timestamp,trend_rank,agree,accel,accel_rank,persist,persist_rank,vol_rank,vol_change,vol_chg_rank,dist200,dist200_rank,dd_state,fwd
2017-11-23 00:00:00+00:00,0.6328767123287671,1.0,-0.5748205151087515,0.27945205479452057,605,1.0,0.6219178082191781,0.3098065049809322,0.6082191780821918,1.054981441502508,0.8493150684931506,-0.027234705384320046,0.022633992966921923
2017-11-24 00:00:00+00:00,0.6657534246575343,1.0,-0.8213525315780323,0.24383561643835616,606,1.0,0.6191780821917808,0.33211252803353664,0.6136986301369863,1.0846827291846397,0.8684931506849315,-0.004966079256202405,0.06827725828287967
2017-11-25 00:00:00+00:00,0.7808219178082192,1.0,-0.7908053252265259,0.2493150684931507,607,1.0,0.6356164383561644,0.3596940430084308,0.6301369863013698,1.2121324480192572,0.9561643835616438,0.0,0.06658754035401948
2017-11-26 00:00:00+00:00,0.8328767123287671,1.0,-0.850971613033888,0.23013698630136986,608,1.0,0.6465753424657534,0.36876418566723124,0.6301369863013698,1.3420461737931637,0.989041095890411,0.0,0.038356653078723824
2017-11-27 00:00:00+00:00,0.8191780821917808,1.0,-1.0443341349786572,0.19726027397260273,609,1.0,0.6438356164383562,0.27007006108057996,0.5671232876712329,1.40981830913134,1.0,0.0,0.018287623117656082
2017-11-28 00:00:00+00:00,0.8547945205479452,1.0,-1.3194493736522666,0.14794520547945206,610,1.0,0.6219178082191781,0.2558004100808533,0.5561643835616439,1.429560570173348,1.0,0.0,-0.001309531300574207
2017-11-29 00:00:00+00:00,0.8,1.0,-1.567789817042974,0.09315068493150686,611,1.0,0.6191780821917808,0.24609183950309976,0.5534246575342465,1.40249315263289,0.989041095890411,-0.0013086742386170247,-0.003324770767482832
2017-11-30 00:00:00+00:00,0.7506849315068493,1.0,-1.352149713652441,0.14520547945205478,612,1.0,0.6082191780821918,0.19487720694238053,0.5424657534246575,1.3712885162278097,0.9863013698630136,-0.004623580259322524,0.0931542400743961
2017-12-01 00:00:00+00:00,0.9287671232876712,1.0,-1.2866613640124007,0.16164383561643836,613,1.0,0.6657534246575343,0.12611032134697386,0.5095890410958904,1.5746806653191205,1.0,0.0,0.005541278247811476
2017-12-02 00:00:00+00:00,0.9287671232876712,1.0,-1.5288532887567379,0.09863013698630137,614,1.0,0.6575342465753424,0.26417918868682344,0.5589041095890411,1.561224066696559,0.9972602739726028,0.0,0.03238411830019672
2017-12-03 00:00:00+00:00,0.9698630136986301,1.0,-1.5757161787271334,0.09315068493150686,615,1.0,0.663013698630137,0.19374066274706703,0.5342465753424658,1.6164734512649837,1.0,0.0,0.030871930097520206
2017-12-04 00:00:00+00:00,0.9835616438356164,1.0,-1.4250170674523148,0.13424657534246576,616,1.0,0.6575342465753424,0.08889217494220936,0.4821917808219178,1.6683778169148678,1.0,0.0,0.006366680995704144
2017-12-05 00:00:00+00:00,0.9698630136986301,1.0,-1.5682241775983838,0.0958904109589041,617,1.0,0.6493150684931507,0.09320043098075192,0.4821917808219178,1.6557750957924742,0.9972602739726028,0.0,0.18430933665579374
2017-12-06 00:00:00+00:00,1.0,1.0,-1.8757616565670836,0.021917808219178082,618,1.0,0.8547945205479452,0.16741888585073417,0.5260273972602739,2.150322160686352,1.0,0.0,0.21043057749856509
2017-12-07 00:00:00+00:00,1.0,1.0,-2.2142150543158117,0.0027397260273972603,619,1.0,0.9260273972602739,0.34835699849794066,0.6219178082191781,2.8226325877372256,1.0,0.0,-0.06062695793052697
2017-12-08 00:00:00+00:00,0.9972602739726028,1.0,-1.9767318889073744,0.010958904109589041,620,1.0,0.9342465753424658,0.3839651436816922,0.6410958904109589,2.542308136654107,0.9972602739726028,-0.05882572810481412,-0.06676404214561593
2017-12-09 00:00:00+00:00,0.9945205479452055,1.0,-1.2603355508686649,0.1863013698630137,621,1.0,0.9397260273972603,0.40614781537188405,0.6520547945205479,2.267433705022721,0.9945205479452055,-0.11961062702091596,-0.0013052293700166473
2017-12-10 00:00:00+00:00,0.9945205479452055,1.0,-1.423783500552259,0.14794520547945206,622,1.0,0.9178082191780822,0.3538965953199382,0.6191780821917808,2.219008059630896,0.9917808219178083,-0.12075898748764369,0.099270989225829
2017-12-11 00:00:00+00:00,1.0,1.0,-1.4286611888297847,0.14520547945205478,623,1.0,0.9205479452054794,0.3530944663138482,0.6164383561643836,2.5014047030364432,0.9945205479452055,-0.028996533066973473,0.04879422506389908
2017-12-12 00:00:00+00:00,1.0,1.0,-1.4479078443894209,0.14246575342465753,624,1.0,0.9041095890410958,0.27938247677557015,0.5616438356164384,2.6184993209339105,0.9972602739726028,0.0,-0.060478518137797366
2017-12-13 00:00:00+00:00,1.0,1.0,-1.5265262215817068,0.11506849315068493,625,1.0,0.9123287671232877,0.3088936328909375,0.5835616438356165,2.356177896104079,0.989041095890411,-0.05868601002136464,0.003598753741536953
2017-12-14 00:00:00+00:00,0.9945205479452055,1.0,-1.7830797028233407,0.06301369863013699,626,1.0,0.9123287671232877,0.35928188183694254,0.6191780821917808,2.3198202980462814,0.9863013698630136,-0.05529234996717447,0.057361878399337485
2017-12-15 00:00:00+00:00,0.9972602739726028,1.0,-1.6980812850665594,0.07945205479452055,627,1.0,0.9013698630136986,0.3412510921760552,0.6,2.4627690740604993,0.989041095890411,0.0,0.10233084496519318
2017-12-16 00:00:00+00:00,1.0,1.0,-1.695484141219012,0.08493150684931507,628,1.0,0.9041095890410958,0.33084838865681854,0.5863013698630137,2.77161263699956,0.9972602739726028,0.0,-0.013888357699512355
2017-12-17 00:00:00+00:00,0.9917808219178083,1.0,-1.369013089710874,0.17534246575342466,629,1.0,0.9013698630136986,0.31413573299691344,0.5808219178082191,2.6596211416756708,0.9945205479452055,-0.013792359393201115,-0.017699457308408384
2017-12-18 00:00:00+00:00,0.9945205479452055,1.0,-1.0982533017050682,0.2493150684931507,630,1.0,0.9123287671232877,0.3247299229629559,0.5835616438356165,2.5398697868163387,0.9863013698630136,-0.031094131758711563,-0.06511809593602536
2017-12-19 00:00:00+00:00,0.9863013698630136,1.0,-1.0993242246362813,0.2493150684931507,631,1.0,0.9205479452054794,0.39902088246287937,0.6465753424657534,2.270012685674534,0.9726027397260274,-0.09217705232719975,-0.07820005798449792
2017-12-20 00:00:00+00:00,0.9808219178082191,1.0,-0.8156427249001879,0.31232876712328766,632,1.0,0.947945205479452,0.4582405818776625,0.684931506849315,1.9858666858015352,0.9616438356164384,-0.16046404047631524,-0.04577293889375511
2017-12-21 00:00:00+00:00,0.9753424657534246,1.0,-0.9191958843192096,0.2876712328767123,633,1.0,0.9643835616438357,0.48566761955180504,0.7095890410958904,1.8185109104039028,0.958904109589041,-0.19802585342195755,-0.10341288549751049
2017-12-22 00:00:00+00:00,0.9643835616438357,1.0,-1.091800457618021,0.2547945205479452,634,1.0,0.9917808219178083,0.5089237952714571,0.7150684931506849,1.5157051776942487,0.9424657534246575,-0.2768161441139215,0.059110725111903406
2017-12-23 00:00:00+00:00,0.9726027397260274,1.0,-1.1239891698943896,0.24383561643835616,635,1.0,0.989041095890411,0.5103479592139177,0.7150684931506849,1.6403695199235164,0.9506849315068493,-0.23277952530304058,-0.05831093637667806
2017-12-24 00:00:00+00:00,0.9561643835616438,1.0,-1.1424019556110272,0.23835616438356164,636,1.0,1.0,0.5367845988761997,0.7315068493150685,1.4658988179292582,0.936986301369863,-0.276237518454189,-0.0035190668676960968
2017-12-25 00:00:00+00:00,0.958904109589041,1.0,-1.1416300776227066,0.2410958904109589,637,1.0,0.9972602739726028,0.5270181429595806,0.7232876712328767,1.4332470263698887,0.9342465753424658,-0.27878001079897663,0.10816578242141439
2017-12-26 00:00:00+00:00,0.9616438356164384,1.0,-1.0011084251385318,0.28493150684931506,638,1.0,1.0,0.5584123337558773,0.7397260273972602,1.6813260749913725,0.9561643835616438,-0.19639328427822678,-0.027204999169757826
2017-12-27 00:00:00+00:00,0.9561643835616438,1.0,-1.031523002148853,0.27945205479452057,639,1.0,1.0,0.36427712804137036,0.6,1.5821014555258865,0.9424657534246575,-0.2179607033278863,-0.06153245242074412
2017-12-28 00:00:00+00:00,0.9424657534246575,0.3333333333333333,-0.8984501996821881,0.31232876712328766,640,1.0,1.0,0.1791599531421102,0.4821917808219178,1.404871904295418,0.9205479452054794,-0.2646309085847792,0.00792971669283915
2017-12-29 00:00:00+00:00,0.9397260273972603,0.3333333333333333,-0.8207029538744801,0.33424657534246577,641,1.0,0.9972602739726028,0.14383582672777817,0.4602739726027397,1.400230948720449,0.9095890410958904,-0.2587764586379345,-0.1260603038472521
2017-12-30 00:00:00+00:00,0.9315068493150684,0.3333333333333333,-0.7233196624008693,0.3506849315068493,642,1.0,1.0,0.1872056434403877,0.4931506849315068,1.0984347070388387,0.7808219178082192,-0.34656572693856136,0.07666827854658109
2017-12-31 00:00:00+00:00,0.936986301369863,0.3333333333333333,-0.9363535415964037,0.3013698630136986,643,1.0,0.9972602739726028,0.23396697551896595,0.5123287671232877,1.2446790934010257,0.8794520547945206,-0.29449756005213223,-0.02802495066824484
2018-01-01 00:00:00+00:00,0.9342465753424658,0.3333333333333333,-0.8730057695919524,0.3178082191780822,644,1.0,0.9972602739726028,0.2362495448972155,0.5150684931506849,1.1632579558586738,0.8410958904109589,-0.31399475114770925,0.0921692280658668
2018-01-02 00:00:00+00:00,0.9424657534246575,0.3333333333333333,-0.9205891366475969,0.30684931506849317,645,1.0,1.0,0.32400349986240884,0.5753424657534246,1.348936558089532,0.9013698630136986,-0.24776068816249963,0.021194482036284157
2018-01-03 00:00:00+00:00,0.9397260273972603,0.3333333333333333,-1.0694595931823274,0.26575342465753427,646,1.0,0.9972602739726028,0.299790828967339,0.5506849315068493,1.3757263566889688,0.9068493150684932,-0.23164721035765368,0.003098226769260748
2018-01-04 00:00:00+00:00,0.9342465753424658,0.3333333333333333,-1.041208794686706,0.27671232876712326,647,1.0,0.9972602739726028,0.2979762843509586,0.5506849315068493,1.3596514204390342,0.8986301369863013,-0.2292629876524236,0.11318843579116411
2018-01-05 00:00:00+00:00,0.9643835616438357,0.3333333333333333,-1.062246950529114,0.27123287671232876,648,1.0,0.9835616438356164,0.2504074470104236,0.5205479452054794,1.6131996271631959,0.9424657534246575,-0.1368956046332801,0.008161177450539014
2018-01-06 00:00:00+00:00,0.9534246575342465,0.3333333333333333,-1.3704478781599678,0.17534246575342466,649,1.0,0.8849315068493151,0.06604211920860825,0.41643835616438357,1.6057583788823817,0.9397260273972603,-0.12982283469575828,-0.055600780778231496
2018-01-07 00:00:00+00:00,0.9260273972602739,0.3333333333333333,-1.3082639986880715,0.2,650,1.0,0.8794520547945206,0.06451551996940919,0.41643835616438357,1.4396772218502991,0.9232876712328767,-0.17688489725959422,-0.07578583599744704
2018-01-08 00:00:00+00:00,0.9205479452054794,0.3333333333333333,-1.1819821973407514,0.2328767123287671,651,1.0,0.8849315068493151,0.061363393863676396,0.41643835616438357,1.2408066135040503,0.8575342465753425,-0.23696018475308656,-0.034796025874900494
2018-01-09 00:00:00+00:00,0.9068493150684932,0.3333333333333333,-1.2350406546277921,0.22465753424657534,652,1.0,0.8876712328767123,0.02785309720698881,0.3917808219178082,1.1452760428928692,0.7945205479452054,-0.26305431905632615,0.026857297412631098
2018-01-10 00:00:00+00:00,0.8931506849315068,0.3333333333333333,-1.2305337522801123,0.2273972602739726,653,1.0,0.852054794520548,-0.050290885417443976,0.3589041095890411,1.1837763805986525,0.8301369863013699,-0.24299376946881956,-0.11132418548647216
2018-01-11 00:00:00+00:00,0.821917808219178,0.3333333333333333,-1.0182220873793593,0.3041095890410959,654,1.0,0.8794520547945206,-0.03106566691980639,0.36712328767123287,0.938342813650815,0.6301369863013698,-0.3227453828267771,0.03774695162718089
2018-01-12 00:00:00+00:00,0.8273972602739726,0.3333333333333333,-1.0759475835982597,0.27945205479452057,655,1.0,0.8684931506849315,-0.08313466931031321,0.3506849315068493,0.9963164927232675,0.663013698630137,-0.2966924698766056,0.026276194460765012
2018-01-13 00:00:00+00:00,0.8575342465753425,0.3333333333333333,-1.0378821890259338,0.29863013698630136,656,1.0,0.8794520547945206,-0.07797461138810857,0.3561643835616438,1.0324214478804827,0.6958904109589041,-0.2779672885662653,-0.038197185036390024
2018-01-14 00:00:00+00:00,0.821917808219178,0.3333333333333333,-0.8922200116020851,0.3506849315068493,657,1.0,0.8602739726027397,-0.10705731209673663,0.3287671232876712,0.9408181105523021,0.6246575342465753,-0.3050268167802459,-0.004861599600845423
2018-01-15 00:00:00+00:00,0.8356164383561644,0.3333333333333333,-1.148181813265086,0.2493150684931507,658,1.0,0.8246575342465754,-0.14726031381906413,0.32054794520547947,0.9163445655496341,0.5972602739726027,-0.30839729852554776,-0.160917822653607
2018-01-16 00:00:00+00:00,0.6684931506849315,0.3333333333333333,-1.026528976911645,0.31232876712328766,659,1.0,0.9041095890410958,-0.08748025660777992,0.35342465753424657,0.621085151921573,0.36712328767123287,-0.4111957194932725,-0.032501734351653155
2018-01-17 00:00:00+00:00,0.589041095890411,0.3333333333333333,-1.369569206988362,0.1780821917808219,660,1.0,0.9041095890410958,-0.09061454262563573,0.34794520547945207,0.5596548183393324,0.3178082191780822,-0.4300252264502664,0.009377315383876095
2018-01-18 00:00:00+00:00,0.5150684931506849,0.3333333333333333,-2.035894210217891,0.00821917808219178,661,1.0,0.8876712328767123,-0.11160225660660172,0.3315068493150685,0.5647734128159438,0.32054794520547947,-0.42465525462836906,0.016967218883642943
2018-01-19 00:00:00+00:00,0.5452054794520548,0.3333333333333333,-1.5840519792973562,0.1095890410958904,662,1.0,0.8767123287671232,-0.1220007612590378,0.32602739726027397,0.5817456462203454,0.3315068493150685,-0.41480996701782846,0.1042754841555098
2018-01-20 00:00:00+00:00,0.6904109589041096,0.3333333333333333,-1.7837732703947249,0.06575342465753424,663,1.0,0.9342465753424658,-0.13003125956024975,0.32602739726027397,0.7434057237113096,0.4794520547945205,-0.350493969214265,-0.10260890109840304
2018-01-21 00:00:00+00:00,0.5726027397260274,0.3333333333333333,-1.6622399807611217,0.10136986301369863,664,1.0,0.9315068493150684,-0.12458813258327495,0.3287671232876712,0.5638808647492681,0.3095890410958904,-0.41383388608962535,-0.06746775095147761
2018-01-22 00:00:00+00:00,0.5671232876712329,0.3333333333333333,-1.3219198651767092,0.21095890410958903,665,1.0,0.9287671232876712,-0.13141702993980986,0.32602739726027397,0.4537946261611212,0.2219178082191781,-0.45207661471927996,0.005394693617077451
2018-01-23 00:00:00+00:00,0.4986301369863014,0.3333333333333333,-1.4335198783330236,0.16986301369863013,666,1.0,0.915068493150685,-0.1525263036928729,0.3178082191780822,0.4534904447277086,0.2191780821917808,-0.44911274854313044,0.04796307179190684
2018-01-24 00:00:00+00:00,0.547945205479452,0.3333333333333333,-1.5564292130021153,0.12876712328767123,667,1.0,0.9287671232876712,-0.14222602254330463,0.32602739726027397,0.5159513885454454,0.25753424657534246,-0.4220466045564353,-0.021250386408647515
2018-01-25 00:00:00+00:00,0.5452054794520548,0.3333333333333333,-1.6890607894112655,0.09315068493150686,668,1.0,0.8383561643835616,-0.1849441498361063,0.2876712328767123,0.4755981712058994,0.2328767123287671,-0.4341987612220044,-0.002802087320000979
2018-01-26 00:00:00+00:00,0.5452054794520548,0.3333333333333333,-1.7139252583338906,0.0821917808219178,669,1.0,0.8356164383561644,-0.1392511369440559,0.3315068493150685,0.4629687072744686,0.22465753424657534,-0.43578196652317225,0.020719400439006108
2018-01-27 00:00:00+00:00,0.4602739726027397,0.3333333333333333,-1.7017409174720344,0.08767123287671233,670,1.0,0.8273972602739726,-0.012904368030057345,0.42191780821917807,0.48477141229859,0.2410958904109589,-0.4239697587940159,0.018989850892310756
2018-01-28 00:00:00+00:00,0.4876712328767123,0.3333333333333333,-1.9170832645790494,0.024657534246575342,671,1.0,0.8301369863013699,-0.008818516179877722,0.4273972602739726,0.5042067326655624,0.2493150684931507,-0.4129265074165356,-0.03645664489507716
2018-01-29 00:00:00+00:00,0.39452054794520547,0.3333333333333333,-1.699025283382954,0.09315068493150686,672,1.0,0.7835616438356164,-0.06769415001671208,0.3972602739726027,0.4420982483422804,0.1917808219178082,-0.43394379951969486,-0.10693096769515265
2018-01-30 00:00:00+00:00,0.19452054794520549,0.3333333333333333,-1.5680323942483463,0.13972602739726028,673,1.0,0.8027397260273973,-0.060761839616129354,0.4,0.289350930743995,0.04657534246575343,-0.49134885936444817,0.010449465795350221
2018-01-31 00:00:00+00:00,0.15342465753424658,0.3333333333333333,-1.3882528480714484,0.20821917808219179,674,1.0,0.8027397260273973,-0.02392581664351412,0.42191780821917807,0.2960933519732274,0.0547945205479452,-0.48600585953900277,-0.11372999394057004
2018-02-01 00:00:00+00:00,0.04657534246575343,-0.3333333333333333,-1.2414129369090738,0.26301369863013696,675,1.0,0.7945205479452054,-0.05773363129959286,0.40273972602739727,0.15151426969408655,0.010958904109589041,-0.5412607932515047,-0.02547190671278088
2018-02-02 00:00:00+00:00,0.0410958904109589,-0.3333333333333333,-1.3054827513776521,0.2465753424657534,676,1.0,0.7753424657534247,-0.06109385028618175,0.4,0.11787499031203708,0.005479452054794521,-0.5527981919602076,0.05020935255922865
2018-02-03 00:00:00+00:00,0.049315068493150684,-0.3333333333333333,-1.2841618049884111,0.2547945205479452,677,1.0,0.8027397260273973,-0.04758981168453236,0.410958904109589,0.17027590394314607,0.019178082191780823,-0.5297712316685843,-0.12332882346114005
2018-02-04 00:00:00+00:00,0.0410958904109589,-0.3333333333333333,-1.135071281265256,0.31232876712328766,678,1.0,0.7643835616438356,-0.0659138427785736,0.39452054794520547,0.03063568032912478,0.0027397260273972603,-0.5843304914348644,-0.16793975941722117
2018-02-05 00:00:00+00:00,0.0027397260273972603,-0.3333333333333333,-0.9789392140208426,0.3780821917808219,679,1.0,0.8438356164383561,0.0646417001591133,0.4821917808219178,-0.13090633974926857,0.0027397260273972603,-0.6485910185287438,0.10744720060957214
2018-02-06 00:00:00+00:00,0.00821917808219178,-0.3333333333333333,-1.128593421039882,0.3178082191780822,680,1.0,0.936986301369863,0.04070419631256739,0.4602739726027397,-0.03537727853704087,0.005479452054794521,-0.6087299701119744,-0.014768146989537101
2018-02-07 00:00:00+00:00,0.0136986301369863,-0.3333333333333333,-1.2597306302684381,0.26301369863013696,681,1.0,0.9315068493150684,0.030444067637995786,0.4465753424657534,-0.05234237398020547,0.005479452054794521,-0.6144658450555496,0.08138668240272295
