timestamp,w,fwd,regime,trail12m,trail90,strength_rank
2018-05-02 00:00:00+00:00,0.38013094416681203,0.05824070124737779,bull,1.218052897436702,0.01955241878674041,0.34574468085106386
2018-05-03 00:00:00+00:00,0.38260193353423805,-0.004188884341962629,bull,1.2554898736789863,0.1067673245693892,0.38095238095238093
2018-05-04 00:00:00+00:00,0.42214195987836256,0.011874032008260205,bull,1.221330275229358,0.04816017316017307,0.3684210526315789
2018-05-05 00:00:00+00:00,0.4289095302996138,-0.020408163265306145,bull,1.2558190925162052,0.19981733393242584,0.41361256544502617
2018-05-06 00:00:00+00:00,0.43939533436627426,-0.025729166666666692,bull,1.21192550419229,0.3902586315510508,0.4947916666666667
2018-05-07 00:00:00+00:00,0.4484164960575849,-0.0187298193093125,bull,1.1329581139295644,0.21649849254597142,0.41968911917098445
2018-05-08 00:00:00+00:00,0.4143284857070565,0.013321246221869698,bull,0.9956120895846923,0.21147345147345153,0.4175257731958763
2018-05-09 00:00:00+00:00,0.3908268985724735,-0.03113629130071993,bull,1.0297076809588868,0.13165816916318862,0.37948717948717947
2018-05-10 00:00:00+00:00,0.37032203054713236,-0.06738575285971604,bull,0.899372673347471,0.0391534550185042,0.3520408163265306
2018-05-11 00:00:00+00:00,0.17914057164519842,0.008528761812281571,bull,0.698332049983933,-0.01686576995117861,0.3096446700507614
2018-05-12 00:00:00+00:00,0.20591813204080345,0.02490855457227137,bull,0.8225845646979886,0.04979691539318143,0.3686868686868687
2018-05-13 00:00:00+00:00,0.10077545611466854,-0.0018535361094161873,bull,0.8776493985149318,-0.02098445946250571,0.3015075376884422
2018-05-14 00:00:00+00:00,0.037354857876417014,-0.022207612456747516,bull,0.9274162174178848,0.01760443943140899,0.335
2018-05-15 00:00:00+00:00,0.02543191339522678,-0.015742922998162046,bull,0.9125642130531006,-0.10509047839222718,0.27860696517412936
2018-05-16 00:00:00+00:00,0.009836148442629356,-0.03415627996164905,bull,0.8075551646599568,-0.16819771852504628,0.2623762376237624
2018-05-17 00:00:00+00:00,0.01246308071511133,0.022274475741407063,bull,0.7427954794147285,-0.20737566498713056,0.2413793103448276
2018-05-18 00:00:00+00:00,0.012361090327051415,-0.0003532192107553733,bull,0.8939103448275862,-0.25922672301398186,0.22549019607843138
2018-05-19 00:00:00+00:00,0.03714902335640704,0.03415173150711537,bull,0.9000729058038559,-0.20659265282214712,0.24878048780487805
2018-05-20 00:00:00+00:00,0.04823245393602531,-0.014491256167178945,bull,1.0033259945052881,-0.2354703770197486,0.23300970873786409
2018-05-21 00:00:00+00:00,0.06456238977906258,-0.048340132293791416,bull,0.9933503058859292,-0.2529582388788463,0.22705314009661837
2018-05-22 00:00:00+00:00,0.08073742476649312,-0.06043041175807806,bull,0.9180361722359358,-0.23593899908841076,0.23557692307692307
2018-05-23 00:00:00+00:00,0.11043140224753441,0.010546302465023194,sideways,0.9466607181764419,-0.23652085452695826,0.23444976076555024
2018-05-24 00:00:00+00:00,0.13167630495313504,-0.01648701568402522,sideways,1.3332974403150382,-0.2524241029315948,0.22857142857142856
2018-05-25 00:00:00+00:00,0.15873952881493997,-0.016243224727883088,sideways,0.9944037732418542,-0.2301163633210923,0.25118483412322273
2018-05-26 00:00:00+00:00,0.18028994917836239,0.0011842544579889758,sideways,0.9691212421273523,-0.23547013489282653,0.25
2018-05-27 00:00:00+00:00,0.19263639391592258,-0.032491043524659036,sideways,0.9749191525738112,-0.2867339805825242,0.20657276995305165
2018-05-28 00:00:00+00:00,0.205707243352606,0.049530525018500526,sideways,0.7336439024390242,-0.3273181363488814,0.19158878504672897
2018-05-29 00:00:00+00:00,0.1927032369100578,-0.01072252010723862,bull,0.9078747145220978,-0.2762390041203927,0.22325581395348837
2018-05-30 00:00:00+00:00,0.17649978473332853,0.014226267986086727,bull,0.90596478360356,-0.3226813339304987,0.19444444444444445
2018-05-31 00:00:00+00:00,0.16970996839573899,0.0039171676686706736,bull,1.0691256596461063,-0.3195454545454546,0.19815668202764977
2018-06-01 00:00:00+00:00,0.16466054032875893,0.0162489752898467,bull,1.0763468462369543,-0.3427229389897223,0.18807339449541285
2018-06-02 00:00:00+00:00,0.17161814280737642,0.009160051437715477,bull,1.0163070025585306,-0.33422087376524645,0.1917808219178082
2018-06-03 00:00:00+00:00,0.1656896916481747,-0.028418048964687692,sideways,1.1003949294223783,-0.32266816904181406,0.20454545454545456
2018-06-04 00:00:00+00:00,0.24274309553547316,0.016713478831685835,sideways,0.9101505696748287,-0.3002457943925234,0.22171945701357465
2018-06-05 00:00:00+00:00,0.19235268780135448,0.005581601863248853,sideways,0.9594166415707228,-0.23299647355163722,0.28378378378378377
2018-06-06 00:00:00+00:00,0.19218267763008692,0.003909862834748479,sideways,0.8226190476190476,-0.177314293882034,0.32286995515695066
2018-06-07 00:00:00+00:00,0.17272707516137636,-0.008605153202436489,sideways,0.8343660936358732,-0.16964559697460824,0.33035714285714285
2018-06-08 00:00:00+00:00,0.17311509242128725,-0.016065522129469323,sideways,0.8327684213818172,-0.1337784124500878,0.3511111111111111
2018-06-09 00:00:00+00:00,0.1473047137749788,-0.09685849207619646,sideways,0.7276791887531688,-0.21370942365542678,0.2920353982300885
2018-06-10 00:00:00+00:00,0.22108257303482853,0.01634932521553667,bear,0.5405239361883676,-0.257641447368421,0.24669603524229075
2018-06-11 00:00:00+00:00,0.17452525154647047,-0.04883011190233977,bear,0.5664589740729526,-0.2476007089895368,0.25877192982456143
2018-06-12 00:00:00+00:00,0.187219975146477,-0.037080213903743275,bear,0.519270007590547,-0.20251199582796198,0.31877729257641924
2018-06-13 00:00:00+00:00,0.1990688833501436,0.053342345901740584,bear,0.49526672424101514,-0.23700755085659908,0.26521739130434785
2018-06-14 00:00:00+00:00,0.2068811843547361,-0.037247928369252614,bear,0.5366732715437819,-0.19776555891238679,0.3246753246753247
2018-06-15 00:00:00+00:00,0.19789159736418568,0.014562164970068237,bear,0.4648715674342596,-0.18661932396660563,0.33189655172413796
2018-06-16 00:00:00+00:00,0.2126349123446559,-0.005726147349979782,bear,0.46537627118644065,-0.208460693359375,0.30472103004291845
2018-06-17 00:00:00+00:00,0.2253907306894316,0.04061633339330806,bear,0.40049397305088097,-0.2493701245779486,0.25213675213675213
2018-06-18 00:00:00+00:00,0.22267193034201654,0.004082563474248069,bear,0.40663584614900783,-0.24617752808988758,0.25957446808510637
2018-06-19 00:00:00+00:00,0.23055626882229258,0.0033801386792076116,bear,0.41819157894736847,-0.24240284036658455,0.2627118644067797
2018-06-20 00:00:00+00:00,0.23081663552798717,-0.00594302859222573,bear,0.4037786163626509,-0.22442797492624855,0.3037974683544304
2018-06-21 00:00:00+00:00,0.2408464301242351,-0.09810820344068549,bear,0.23511213235294126,-0.24734684275968677,0.25630252100840334
2018-06-22 00:00:00+00:00,0.22457009393152844,0.019550085646108384,bear,0.07733963874271077,-0.28969892185752766,0.21338912133891214
2018-06-23 00:00:00+00:00,0.23005222702457076,-0.004580555461139002,bear,0.06172056647643198,-0.2691009109192003,0.23333333333333334
2018-06-24 00:00:00+00:00,0.23565971846357128,0.015613033517127839,bear,0.08013945237718878,-0.24493677102516886,0.2697095435684647
2018-06-25 00:00:00+00:00,0.24143608930932273,-0.027539181013158887,bear,0.08533771221046416,-0.19857293346728921,0.34710743801652894
2018-06-26 00:00:00+00:00,0.24656553549999524,0.00957688508396437,bear,0.08580622095101886,-0.2352745658917852,0.3004115226337449
2018-06-27 00:00:00+00:00,0.2527846977625308,-0.04574400253091482,bear,0.10005130560199782,-0.13387429378531068,0.3975409836065574
2018-06-28 00:00:00+00:00,0.261007086280989,0.05993171168523115,bear,0.0258852982375557,-0.1454948225834951,0.39591836734693875
2018-06-29 00:00:00+00:00,0.24965125292143356,0.029155031310662327,bear,0.0356080212385832,-0.10480479180197744,0.4105691056910569
2018-06-30 00:00:00+00:00,0.24680083527164234,-0.0052779253006725035,bear,0.059475240918461125,-0.0635004936905903,0.42105263157894735
2018-07-01 00:00:00+00:00,0.24568771098175687,0.04130876446964327,bear,0.05736005528680033,-0.09872377753899575,0.4153225806451613
2018-07-02 00:00:00+00:00,0.23386688239856798,-0.016511413701887134,bear,0.11950578988450711,-0.10951123920860883,0.40160642570281124
2018-07-03 00:00:00+00:00,0.2298473300369949,0.013048586569721188,bear,0.1768532041850135,-0.042560898039954775,0.428
2018-07-04 00:00:00+00:00,0.22666867285058184,-0.008276318525928805,bear,0.14764885530760608,-0.029234362681167414,0.4342629482071713
2018-07-05 00:00:00+00:00,0.2258159889219089,0.01026335728882044,bear,0.10885649253769336,-0.013001944399540166,0.45634920634920634
2018-07-06 00:00:00+00:00,0.22279399347134313,0.02322424242424237,bear,0.1418685121107266,-0.04264716761362408,0.42292490118577075
2018-07-07 00:00:00+00:00,0.21638083248678613,-0.007597789518574594,bear,0.17407306315531423,-0.03799567237083712,0.42913385826771655
2018-07-08 00:00:00+00:00,0.21129040242168157,-0.005664006254877285,bear,0.09152428090508002,-0.010213952471743948,0.4627450980392157
2018-07-09 00:00:00+00:00,0.2073500632340962,-0.05406804611637739,bear,0.08815086477165845,-0.023586847746297046,0.44140625
2018-07-10 00:00:00+00:00,0.46749330780686726,0.013696717800656844,bear,-0.021925489642374507,-0.09207704461622446,0.4085603112840467
2018-07-11 00:00:00+00:00,0.46259243180517207,-0.021954479158189932,bear,-0.058028889881465595,-0.19276907529055076,0.3372093023255814
2018-07-12 00:00:00+00:00,0.4727762365369781,-0.005353814152566083,bear,-0.11224889843437047,-0.2082098619189453,0.3127413127413127
2018-07-13 00:00:00+00:00,0.48083736503447794,0.005205677341308057,bear,-0.13301515618527737,-0.22326570545700353,0.3
2018-07-14 00:00:00+00:00,0.502424580197359,0.016016259512054543,bear,-0.1570174906071461,-0.2521289009903953,0.23371647509578544
2018-07-15 00:00:00+00:00,0.5094527470519076,0.05986709152854197,bear,-0.1411350108225109,-0.21123304588311742,0.31297709923664124
2018-07-16 00:00:00+00:00,0.4776155633177436,0.08711793021351477,bear,-0.034570774316475705,-0.1473992980322094,0.38783269961977185
2018-07-17 00:00:00+00:00,0.023135868037463248,0.008746399526453175,bear,0.02643325105975758,-0.10267846737937081,0.4128787878787879
2018-07-18 00:00:00+00:00,0.19168935765605816,0.012335021459576545,bear,-0.011913561400971662,-0.10817138022721784,0.4037735849056604
2018-07-19 00:00:00+00:00,0.24816184130745683,-0.018145892709648392,bear,0.043880659586361226,-0.1574799774877147,0.37593984962406013
2018-07-20 00:00:00+00:00,0.2592807536021904,0.010026641361463584,bear,0.11506289508971324,-0.17732871810862527,0.35580524344569286
2018-07-21 00:00:00+00:00,0.2727955929492967,-0.001376889848812124,bear,0.1672207603951661,-0.15770419817601122,0.376865671641791
2018-07-22 00:00:00+00:00,0.34206077927889567,0.04356565465408635,bear,0.25677202341009275,-0.17169952862405236,0.3643122676579926
2018-07-23 00:00:00+00:00,0.34266964998115823,0.08619200035232755,bear,0.18118781432311226,-0.19958424484971649,0.3296296296296296
2018-07-24 00:00:00+00:00,0.5297769068955398,-0.02723153061832928,bear,0.2695685087055262,-0.05419367063765079,0.44649446494464945
2018-07-25 00:00:00+00:00,0.5380308890762933,-0.027602777931017508,bear,0.11833698930627912,-0.12024878911056935,0.40808823529411764
2018-07-26 00:00:00+00:00,0.5579930313939119,0.03179782122771213,bear,0.011923153958714128,-0.11101759026287328,0.41025641025641024
2018-07-27 00:00:00+00:00,0.586152805645556,0.005460514820611939,bear,0.06085776393409481,-0.12280613376863214,0.4051094890510949
2018-07-28 00:00:00+00:00,0.5026317380734071,-0.0015263279417661035,bear,0.058105878737458205,-0.1235604179780403,0.4036363636363636
2018-07-29 00:00:00+00:00,0.6759880885239737,-0.005638763731783292,bear,0.02297362241683709,-0.1111541428174252,0.41304347826086957
2018-07-30 00:00:00+00:00,0.5819156873122695,-0.05419087614335838,bear,-0.010416654049595353,-0.09945449274659435,0.4404332129963899
2018-07-31 00:00:00+00:00,0.04995793834850877,-0.015953887983725212,bear,-0.04707485509927234,-0.15920931224484458,0.37050359712230213
2018-08-01 00:00:00+00:00,0.05823827498762289,-0.009214899020119627,bear,-0.0783042424242425,-0.21815820698476418,0.2867383512544803
2018-08-02 00:00:00+00:00,0.061848511322494214,-0.01590672584789854,bear,-0.06191384557149904,-0.22210428497676815,0.2857142857142857
2018-08-03 00:00:00+00:00,0.06032842820824326,-0.055176097371487764,bear,-0.09749592514190486,-0.2434612244897959,0.23843416370106763
2018-08-04 00:00:00+00:00,0.02137931217430994,0.003570306923625921,bear,-0.20357000739014264,-0.27031249999999996,0.19858156028368795
2018-08-05 00:00:00+00:00,0.0005826770517931984,-0.01308817483901159,bear,-0.2522148980279988,-0.2483684379343526,0.22614840989399293
2018-08-06 00:00:00+00:00,0.02622850381319053,-0.031677716921302945,bear,-0.2897731634985581,-0.24404706128470588,0.24295774647887325
2018-08-07 00:00:00+00:00,0.05353057602814261,-0.06485646495649144,bear,-0.32473414413508894,-0.27761696673576997,0.19298245614035087
2018-08-08 00:00:00+00:00,0.07546873569951038,0.042013529645841485,bear,-0.3677020283857254,-0.30275866737842805,0.17132867132867133
2018-08-09 00:00:00+00:00,0.09218356173008244,-0.061169030543271496,bear,-0.3389427446228416,-0.22096954421639992,0.30313588850174217
2018-08-10 00:00:00+00:00,0.10642919494568767,0.014570428619543385,bear,-0.43458137378287076,-0.2748070796460177,0.2013888888888889
2018-08-11 00:00:00+00:00,0.1253817202246144,0.012901808337984155,bear,-0.4295129841613724,-0.2821220110291155,0.18685121107266436
2018-08-12 00:00:00+00:00,0.14726743511802137,-0.00987015536707514,bear,-0.4405659875996457,-0.27150980392156865,0.20689655172413793
2018-08-13 00:00:00+00:00,0.16566542981386934,-0.009380092009971697,bear,-0.46292676559045964,-0.2623179584451002,0.21649484536082475
2018-08-14 00:00:00+00:00,0.17999842878026467,0.011945097748026212,bear,-0.471341101776274,-0.2575491371045062,0.22602739726027396
2018-08-15 00:00:00+00:00,0.20029177206137475,0.0074796498968736636,bear,-0.5550738112136266,-0.22211068370765596,0.310580204778157
2018-08-16 00:00:00+00:00,0.23418961997800536,0.04268433635744717,bear,-0.636808719488948,-0.23336865525440897,0.2925170068027211
2018-08-17 00:00:00+00:00,0.22899823613776574,-0.028676681613668764,bear,-0.5976368345387038,-0.20036305794356213,0.3559322033898305
2018-08-18 00:00:00+00:00,0.23280547377646346,0.014521686385352117,bear,-0.5821914855538675,-0.24894385959144572,0.23986486486486486
2018-08-19 00:00:00+00:00,0.23149187312680547,-0.03556343833836961,bear,-0.5755705849767266,-0.22683309822909326,0.30303030303030304
2018-08-20 00:00:00+00:00,0.23009442816268075,0.034695481838197484,bear,-0.6293480423741662,-0.21645279617411772,0.3288590604026846
2018-08-21 00:00:00+00:00,0.2307572256300075,-0.017897153904714358,bear,-0.6347520490555055,-0.13712325116588941,0.43478260869565216
2018-08-22 00:00:00+00:00,0.24835945887582903,0.026158846161707716,bear,-0.6189251875867681,-0.16141030965895975,0.41
2018-08-23 00:00:00+00:00,0.184874640404079,0.025208538909897715,bear,-0.6103614495235161,-0.12504843071090255,0.44518272425249167
2018-08-24 00:00:00+00:00,0.15675641515277353,0.006970682481228119,sideways,-0.6228082488709694,-0.08818130404268221,0.49337748344370863
2018-08-25 00:00:00+00:00,0.12462766528250399,-0.0040875574395328185,bear,-0.6571238386138225,-0.082911371729117,0.49504950495049505
2018-08-26 00:00:00+00:00,0.09787820702557674,0.030092489098328068,bear,-0.653749756824272,-0.055988092189860894,0.5032894736842105
2018-08-27 00:00:00+00:00,0.04176495659184495,0.02301971961399918,bear,-0.6369611655227871,-0.07347184986595179,0.49836065573770494
2018-08-28 00:00:00+00:00,0.029937867426220836,-0.005672456975736262,bear,-0.6036147192092711,-0.04186986196495668,0.5163398692810458
2018-08-29 00:00:00+00:00,0.01909270145415897,-0.006812783569670966,bear,-0.573804517093828,-0.06066800267201078,0.501628664495114
2018-08-30 00:00:00+00:00,0.010781684355641622,0.004583989689245449,bear,-0.5568825037439399,-0.07070766217036273,0.4967532467532468
2018-08-31 00:00:00+00:00,0.001996757219333631,0.025099037635013977,bear,-0.5063526656566204,-0.08137451842617349,0.4886731391585761
2018-09-01 00:00:00+00:00,0.004051119221868652,0.014451236810048007,bear,-0.5230079285534718,-0.06686546324663878,0.5
2018-09-02 00:00:00+00:00,0.007725428561523089,-0.005211788896504532,bear,-0.48706013384953106,-0.02569259967117954,0.5369774919614148
2018-09-03 00:00:00+00:00,0.01348473666366928,0.014195987862719806,bear,-0.4879346428657111,-0.04670338692494336,0.5128205128205128
2018-09-04 00:00:00+00:00,0.020312947946812376,-0.0913097826086956,bear,-0.5339081799114425,-0.03853690398432397,0.5239616613418531
2018-09-05 00:00:00+00:00,0.019458543742412092,-0.02885184720004308,bear,-0.5647865437025121,-0.12973052454609224,0.4267515923566879
2018-09-06 00:00:00+00:00,0.018362278607622812,-0.015394919168591148,bear,-0.5505193422011473,-0.1475035438651756,0.4095238095238095
2018-09-07 00:00:00+00:00,0.00599015299009902,-0.03237055141430589,bear,-0.5609345659644147,-0.1469225228109492,0.41455696202531644
2018-09-08 00:00:00+00:00,0.015901396142628005,0.007596961861667806,bear,-0.5180681604892216,-0.08600935555388167,0.48264984227129337
2018-09-09 00:00:00+00:00,0.1322209260995204,0.010423399481315876,bear,-0.5502451466587992,-0.09388024996366806,0.4748427672955975
2018-09-10 00:00:00+00:00,0.17453714784357782,-0.002773015873015927,bear,-0.532641296260166,-0.03743315508021394,0.5360501567398119
2018-09-11 00:00:00+00:00,0.22035065751239252,0.006919187015422157,bear,-0.5749737340772357,-0.0031385317447095717,0.571875
2018-09-12 00:00:00+00:00,0.2614646952872584,0.025290863104647343,bear,-0.5810079917128865,-0.04707245171718266,0.514018691588785
2018-09-13 00:00:00+00:00,0.17033500222978756,-0.001225718818561261,bear,-0.5717402256455766,0.014828154874968913,0.5838509316770186
2018-09-14 00:00:00+00:00,0.15067968181579927,0.006273502479144932,bear,-0.6180403195516984,-0.0009638680564872937,0.5727554179566563
2018-09-15 00:00:00+00:00,0.23047665144368445,-0.0031724214104696946,bear,-0.6187681260706042,0.011093256565681608,0.5802469135802469
2018-09-16 00:00:00+00:00,0.22282362220339352,-0.038057863958141036,bear,-0.5982495601024346,-0.03145317796041758,0.5323076923076923
2018-09-17 00:00:00+00:00,0.20499440194695168,0.013598476970579254,bear,-0.5831126856941631,-0.07210220280535184,0.48773006134969327
2018-09-18 00:00:00+00:00,0.2094441237329403,0.008087504143188484,bear,-0.5624815706660939,-0.06265257028219406,0.4984709480122324
2018-09-19 00:00:00+00:00,0.23932289138281834,0.016622983776268363,bear,-0.5706310780777106,-0.049422459558774334,0.5091463414634146
2018-09-20 00:00:00+00:00,0.2372723855621298,0.03956347574582919,bear,-0.5120919202348051,0.07150212382546006,0.6261398176291794
2018-09-21 00:00:00+00:00,0.22131655427724475,-0.0063214814814814835,bear,-0.5115774240231549,0.09253531316917796,0.6272727272727273
2018-09-22 00:00:00+00:00,0.2217987281758656,-0.0015415970289220926,bear,-0.5272516466438069,0.09062453760087408,0.6253776435045317
