timestamp,equity
2023-09-15 00:00:00+00:00,565.9062690728393
2023-09-16 00:00:00+00:00,565.9062690728393
2023-09-17 00:00:00+00:00,565.9062690728393
2023-09-18 00:00:00+00:00,565.9062690728393
2023-09-19 00:00:00+00:00,565.9062690728393
2023-09-20 00:00:00+00:00,565.9062690728393
2023-09-21 00:00:00+00:00,565.9062690728393
2023-09-22 00:00:00+00:00,565.9062690728393
2023-09-23 00:00:00+00:00,565.9062690728393
2023-09-24 00:00:00+00:00,565.9062690728393
2023-09-25 00:00:00+00:00,565.9062690728393
2023-09-26 00:00:00+00:00,565.9062690728393
2023-09-27 00:00:00+00:00,565.9062690728393
2023-09-28 00:00:00+00:00,565.9062690728393
2023-09-29 00:00:00+00:00,565.9062690728393
2023-09-30 00:00:00+00:00,565.9062690728393
2023-10-01 00:00:00+00:00,565.9062690728393
2023-10-02 00:00:00+00:00,565.9062690728393
2023-10-03 00:00:00+00:00,565.9062690728393
2023-10-04 00:00:00+00:00,565.9062690728393
2023-10-05 00:00:00+00:00,565.9062690728393
2023-10-06 00:00:00+00:00,565.9062690728393
2023-10-07 00:00:00+00:00,565.9062690728393
2023-10-08 00:00:00+00:00,565.9062690728393
2023-10-09 00:00:00+00:00,565.9062690728393
2023-10-10 00:00:00+00:00,565.9062690728393
2023-10-11 00:00:00+00:00,565.9062690728393
2023-10-12 00:00:00+00:00,565.9062690728393
2023-10-13 00:00:00+00:00,565.9062690728393
2023-10-14 00:00:00+00:00,565.9062690728393
2023-10-15 00:00:00+00:00,565.9062690728393
2023-10-16 00:00:00+00:00,565.9062690728393
2023-10-17 00:00:00+00:00,565.9062690728393
2023-10-18 00:00:00+00:00,565.9062690728393
2023-10-19 00:00:00+00:00,566.6713721763306
2023-10-20 00:00:00+00:00,568.959672497957
2023-10-21 00:00:00+00:00,569.875524746848
2023-10-22 00:00:00+00:00,570.3043930873282
2023-10-23 00:00:00+00:00,598.4067654678456
2023-10-24 00:00:00+00:00,607.469951471121
2023-10-25 00:00:00+00:00,613.8599897238487
2023-10-26 00:00:00+00:00,609.5042839084283
2023-10-27 00:00:00+00:00,606.4690881388351
2023-10-28 00:00:00+00:00,608.6583796574625
2023-10-29 00:00:00+00:00,614.1405814605899
2023-10-30 00:00:00+00:00,613.6438309342254
2023-10-31 00:00:00+00:00,615.6290018138552
2023-11-01 00:00:00+00:00,625.1965463582611
2023-11-02 00:00:00+00:00,619.2133211685032
2023-11-03 00:00:00+00:00,616.5430276656348
2023-11-04 00:00:00+00:00,620.8859628400983
2023-11-05 00:00:00+00:00,620.2561432368751
2023-11-06 00:00:00+00:00,620.5496276962951
2023-11-07 00:00:00+00:00,624.9057476967225
2023-11-08 00:00:00+00:00,627.626338869009
2023-11-09 00:00:00+00:00,642.1736751141168
2023-11-10 00:00:00+00:00,650.6453223601446
2023-11-11 00:00:00+00:00,648.1005669090904
2023-11-12 00:00:00+00:00,647.3730828377077
2023-11-13 00:00:00+00:00,639.0094140147821
2023-11-14 00:00:00+00:00,626.3811455931428
2023-11-15 00:00:00+00:00,658.3260413597944
2023-11-16 00:00:00+00:00,634.699595025683
2023-11-17 00:00:00+00:00,640.200418993212
2023-11-18 00:00:00+00:00,639.7770861908905
2023-11-19 00:00:00+00:00,649.2755339364139
2023-11-20 00:00:00+00:00,650.2828727686499
2023-11-21 00:00:00+00:00,629.7215902101341
2023-11-22 00:00:00+00:00,649.6705968390031
2023-11-23 00:00:00+00:00,648.2361081715704
2023-11-24 00:00:00+00:00,653.5058799026954
2023-11-25 00:00:00+00:00,654.2233628009664
2023-11-26 00:00:00+00:00,649.5767285585578
2023-11-27 00:00:00+00:00,646.6335817221072
2023-11-28 00:00:00+00:00,654.5733976790225
2023-11-29 00:00:00+00:00,654.9138104845767
2023-11-30 00:00:00+00:00,653.1629069338815
2023-12-01 00:00:00+00:00,666.0883465605732
2023-12-02 00:00:00+00:00,676.4073259802328
2023-12-03 00:00:00+00:00,683.1391954805348
2023-12-04 00:00:00+00:00,709.7870771938339
2023-12-05 00:00:00+00:00,737.6954710628056
2023-12-06 00:00:00+00:00,733.7999987359337
2023-12-07 00:00:00+00:00,728.0641935087137
2023-12-08 00:00:00+00:00,738.8913421379964
2023-12-09 00:00:00+00:00,733.3155838047174
2023-12-10 00:00:00+00:00,734.1517932068145
2023-12-11 00:00:00+00:00,703.7088080920184
2023-12-12 00:00:00+00:00,706.6506789659588
2023-12-13 00:00:00+00:00,723.3695241961592
2023-12-14 00:00:00+00:00,725.0582088938771
2023-12-15 00:00:00+00:00,712.0706646546897
2023-12-16 00:00:00+00:00,715.6729070598617
2023-12-17 00:00:00+00:00,705.1333204314137
2023-12-18 00:00:00+00:00,720.5730965307337
2023-12-19 00:00:00+00:00,716.016390490256
2023-12-20 00:00:00+00:00,732.7399848864487
2023-12-21 00:00:00+00:00,735.1210979858463
2023-12-22 00:00:00+00:00,736.7644281483376
2023-12-23 00:00:00+00:00,733.3523898411579
2023-12-24 00:00:00+00:00,725.0256771068298
2023-12-25 00:00:00+00:00,731.7295998215834
2023-12-26 00:00:00+00:00,718.9764269241168
2023-12-27 00:00:00+00:00,729.0517183263177
2023-12-28 00:00:00+00:00,719.5970899819398
2023-12-29 00:00:00+00:00,714.116142945931
2023-12-30 00:00:00+00:00,714.9373640650424
2023-12-31 00:00:00+00:00,716.4937463948049
2024-01-01 00:00:00+00:00,736.952504854836
2024-01-02 00:00:00+00:00,744.9129934600725
2024-01-03 00:00:00+00:00,724.7386865761475
2024-01-04 00:00:00+00:00,737.416074950616
2024-01-05 00:00:00+00:00,737.352252204169
2024-01-06 00:00:00+00:00,735.502821424665
2024-01-07 00:00:00+00:00,735.1012144112017
2024-01-08 00:00:00+00:00,764.1055091629386
2024-01-09 00:00:00+00:00,755.8083616091726
2024-01-10 00:00:00+00:00,760.1433023128874
2024-01-11 00:00:00+00:00,757.4981835868939
2024-01-12 00:00:00+00:00,728.3063605605591
2024-01-13 00:00:00+00:00,728.848550610129
2024-01-14 00:00:00+00:00,719.5094701182925
2024-01-15 00:00:00+00:00,724.9303931130107
2024-01-16 00:00:00+00:00,729.3703458261419
2024-01-17 00:00:00+00:00,726.9847833330233
2024-01-18 00:00:00+00:00,718.4007678192593
2024-01-19 00:00:00+00:00,719.4952852119438
2024-01-20 00:00:00+00:00,719.4952852119438
2024-01-21 00:00:00+00:00,718.2385767894143
2024-01-22 00:00:00+00:00,705.9091165287616
2024-01-23 00:00:00+00:00,709.1172763438819
2024-01-24 00:00:00+00:00,711.046208049474
2024-01-25 00:00:00+00:00,709.7299548723877
2024-01-26 00:00:00+00:00,727.8428440593365
2024-01-27 00:00:00+00:00,730.8574042118244
2024-01-28 00:00:00+00:00,729.996968178287
2024-01-29 00:00:00+00:00,741.020135093177
2024-01-30 00:00:00+00:00,737.869891023256
2024-01-31 00:00:00+00:00,734.44831332816
2024-02-01 00:00:00+00:00,736.6104593543683
2024-02-02 00:00:00+00:00,736.8073804520484
2024-02-03 00:00:00+00:00,736.3064597949394
2024-02-04 00:00:00+00:00,733.5994671574591
2024-02-05 00:00:00+00:00,734.110295172247
2024-02-06 00:00:00+00:00,737.1651485486456
2024-02-07 00:00:00+00:00,738.5145144073389
2024-02-08 00:00:00+00:00,738.9021307753914
2024-02-09 00:00:00+00:00,738.8704280808831
2024-02-10 00:00:00+00:00,741.1947357308181
2024-02-11 00:00:00+00:00,742.8686627543311
2024-02-12 00:00:00+00:00,754.6637621339113
2024-02-13 00:00:00+00:00,751.7736569465717
2024-02-14 00:00:00+00:00,783.9795691575008
2024-02-15 00:00:00+00:00,785.1302157466946
2024-02-16 00:00:00+00:00,788.6033789134046
2024-02-17 00:00:00+00:00,781.049417599611
2024-02-18 00:00:00+00:00,789.4726226445761
2024-02-19 00:00:00+00:00,782.9378154287296
2024-02-20 00:00:00+00:00,791.6114407934101
2024-02-21 00:00:00+00:00,784.0248683524915
2024-02-22 00:00:00+00:00,772.0534400170989
2024-02-23 00:00:00+00:00,761.8557258626696
2024-02-24 00:00:00+00:00,778.1312222152866
2024-02-25 00:00:00+00:00,781.2568362843649
2024-02-26 00:00:00+00:00,836.7664076668542
2024-02-27 00:00:00+00:00,887.1431064177832
2024-02-28 00:00:00+00:00,994.9815059315378
2024-02-29 00:00:00+00:00,971.1510850068377
2024-03-01 00:00:00+00:00,993.2823903434174
2024-03-02 00:00:00+00:00,986.3724870871569
2024-03-03 00:00:00+00:00,1005.8794465298456
2024-03-04 00:00:00+00:00,1107.5829546518162
2024-03-05 00:00:00+00:00,1018.2456615912118
2024-03-06 00:00:00+00:00,1057.8064407071597
2024-03-07 00:00:00+00:00,1071.780697036675
2024-03-08 00:00:00+00:00,1094.929044777377
2024-03-09 00:00:00+00:00,1098.1847504172733
2024-03-10 00:00:00+00:00,1107.635392900301
2024-03-11 00:00:00+00:00,1160.4125484169501
2024-03-12 00:00:00+00:00,1149.5065419051475
2024-03-13 00:00:00+00:00,1177.938952597887
2024-03-14 00:00:00+00:00,1147.5638361715073
2024-03-15 00:00:00+00:00,1115.6927943409805
2024-03-16 00:00:00+00:00,1042.7548902107267
2024-03-17 00:00:00+00:00,1095.7130982230888
2024-03-18 00:00:00+00:00,1083.168654786705
2024-03-19 00:00:00+00:00,985.2968243648775
2024-03-20 00:00:00+00:00,1074.7401859453848
2024-03-21 00:00:00+00:00,1038.986323538907
2024-03-22 00:00:00+00:00,1013.8340739455646
2024-03-23 00:00:00+00:00,1016.6096254562482
2024-03-24 00:00:00+00:00,1064.8929267685498
2024-03-25 00:00:00+00:00,1105.3342032157236
2024-03-26 00:00:00+00:00,1106.8721268200154
2024-03-27 00:00:00+00:00,1098.4921600126106
2024-03-28 00:00:00+00:00,1119.0523251423738
2024-03-29 00:00:00+00:00,1105.5370609414365
2024-03-30 00:00:00+00:00,1101.3672578905516
2024-03-31 00:00:00+00:00,1126.3973711694523
2024-04-01 00:00:00+00:00,1102.1948029557286
2024-04-02 00:00:00+00:00,1038.6766906628372
2024-04-03 00:00:00+00:00,1046.564799020221
2024-04-04 00:00:00+00:00,1084.7765982799742
2024-04-05 00:00:00+00:00,1074.705698626017
2024-04-06 00:00:00+00:00,1090.7201639837529
2024-04-07 00:00:00+00:00,1097.2027258273433
2024-04-08 00:00:00+00:00,1131.4218272221349
2024-04-09 00:00:00+00:00,1093.6887842430363
2024-04-10 00:00:00+00:00,1112.0662264589114
2024-04-11 00:00:00+00:00,1104.519686468527
2024-04-12 00:00:00+00:00,1069.179371722016
2024-04-13 00:00:00+00:00,1036.8709084149089
2024-04-14 00:00:00+00:00,1051.188642076706
2024-04-15 00:00:00+00:00,1028.043143269905
2024-04-16 00:00:00+00:00,1031.6329715278955
2024-04-17 00:00:00+00:00,1006.5411843010909
2024-04-18 00:00:00+00:00,1025.7904885242228
2024-04-19 00:00:00+00:00,1028.689829456214
2024-04-20 00:00:00+00:00,1040.5055621795295
2024-04-21 00:00:00+00:00,1040.334773089402
2024-04-22 00:00:00+00:00,1060.7464786101255
2024-04-23 00:00:00+00:00,1055.9814094566686
2024-04-24 00:00:00+00:00,1032.8699513783372
2024-04-25 00:00:00+00:00,1035.318392340629
2024-04-26 00:00:00+00:00,1027.372684232221
2024-04-27 00:00:00+00:00,1023.9420186155471
2024-04-28 00:00:00+00:00,1020.5898410258723
2024-04-29 00:00:00+00:00,1029.291699188421
2024-04-30 00:00:00+00:00,990.6472552797752
2024-05-01 00:00:00+00:00,962.3900158056726
2024-05-02 00:00:00+00:00,972.0584713556041
2024-05-03 00:00:00+00:00,991.9288668210488
2024-05-04 00:00:00+00:00,995.3163865830732
2024-05-05 00:00:00+00:00,995.5417449078227
2024-05-06 00:00:00+00:00,994.1428659547469
2024-05-07 00:00:00+00:00,993.6393679990921
2024-05-08 00:00:00+00:00,993.2244894354338
2024-05-09 00:00:00+00:00,993.5909787299336
2024-05-10 00:00:00+00:00,993.3615668484795
2024-05-11 00:00:00+00:00,993.3528581432901
2024-05-12 00:00:00+00:00,993.3528581432901
2024-05-13 00:00:00+00:00,993.3528581432901
2024-05-14 00:00:00+00:00,993.3528581432901
2024-05-15 00:00:00+00:00,993.3528581432901
2024-05-16 00:00:00+00:00,993.3528581432901
2024-05-17 00:00:00+00:00,993.3528581432901
2024-05-18 00:00:00+00:00,993.3528581432901
2024-05-19 00:00:00+00:00,993.2491562876769
2024-05-20 00:00:00+00:00,1027.3823455805787
2024-05-21 00:00:00+00:00,1016.5659422708426
2024-05-22 00:00:00+00:00,1006.6844608790336
2024-05-23 00:00:00+00:00,994.200468437714
2024-05-24 00:00:00+00:00,1000.6230511063003
2024-05-25 00:00:00+00:00,1009.4107216504497
2024-05-26 00:00:00+00:00,999.5830346497994
2024-05-27 00:00:00+00:00,1010.3628371690494
2024-05-28 00:00:00+00:00,1002.2451703281873
2024-05-29 00:00:00+00:00,997.3932927127951
2024-05-30 00:00:00+00:00,1001.4887357485925
2024-05-31 00:00:00+00:00,997.3440720286704
2024-06-01 00:00:00+00:00,998.1953255801818
2024-06-02 00:00:00+00:00,998.2571542138273
2024-06-03 00:00:00+00:00,1002.8797141796617
2024-06-04 00:00:00+00:00,1010.6510447557512
2024-06-05 00:00:00+00:00,1015.8946221400981
2024-06-06 00:00:00+00:00,1012.3900561926957
2024-06-07 00:00:00+00:00,994.0477069954026
2024-06-08 00:00:00+00:00,993.7920727821305
2024-06-09 00:00:00+00:00,998.4906090390818
2024-06-10 00:00:00+00:00,996.405569786329
2024-06-11 00:00:00+00:00,974.9019036682841
2024-06-12 00:00:00+00:00,982.3035327573223
2024-06-13 00:00:00+00:00,961.7475173319474
2024-06-14 00:00:00+00:00,952.0045146814077
2024-06-15 00:00:00+00:00,954.4932611444794
2024-06-16 00:00:00+00:00,960.8138298242187
2024-06-17 00:00:00+00:00,958.6262868077806
2024-06-18 00:00:00+00:00,938.8907802789707
2024-06-19 00:00:00+00:00,935.7817984095383
2024-06-20 00:00:00+00:00,933.3694012783719
2024-06-21 00:00:00+00:00,919.68351869869
2024-06-22 00:00:00+00:00,921.7882187617515
2024-06-23 00:00:00+00:00,913.2924232185687
2024-06-24 00:00:00+00:00,888.6950998230016
2024-06-25 00:00:00+00:00,888.6950998230016
2024-06-26 00:00:00+00:00,888.6950998230016
2024-06-27 00:00:00+00:00,888.6950998230016
2024-06-28 00:00:00+00:00,888.6950998230016
2024-06-29 00:00:00+00:00,888.6950998230016
2024-06-30 00:00:00+00:00,888.6950998230016
2024-07-01 00:00:00+00:00,888.6950998230016
2024-07-02 00:00:00+00:00,884.4523975141303
2024-07-03 00:00:00+00:00,876.3485239975153
2024-07-04 00:00:00+00:00,865.0327821230624
2024-07-05 00:00:00+00:00,865.3301408549255
2024-07-06 00:00:00+00:00,860.7491300846091
2024-07-07 00:00:00+00:00,860.5177504980702
2024-07-08 00:00:00+00:00,857.6180936314761
2024-07-09 00:00:00+00:00,853.4367586114519
2024-07-10 00:00:00+00:00,854.4158170939768
2024-07-11 00:00:00+00:00,855.5072042253723
2024-07-12 00:00:00+00:00,853.717008268153
2024-07-13 00:00:00+00:00,849.6354540396633
2024-07-14 00:00:00+00:00,849.3631916424855
2024-07-15 00:00:00+00:00,849.3631916424855
2024-07-16 00:00:00+00:00,849.3631916424855
2024-07-17 00:00:00+00:00,849.3631916424855
2024-07-18 00:00:00+00:00,849.3631916424855
2024-07-19 00:00:00+00:00,849.3631916424855
2024-07-20 00:00:00+00:00,849.3631916424855
2024-07-21 00:00:00+00:00,849.3631916424855
2024-07-22 00:00:00+00:00,849.3631916424855
2024-07-23 00:00:00+00:00,849.3631916424855
2024-07-24 00:00:00+00:00,849.3631916424855
2024-07-25 00:00:00+00:00,849.4501402699715
2024-07-26 00:00:00+00:00,850.9505801457149
2024-07-27 00:00:00+00:00,850.8877960528686
2024-07-28 00:00:00+00:00,851.3491539874792
2024-07-29 00:00:00+00:00,848.6259628202105
2024-07-30 00:00:00+00:00,847.0101458067404
2024-07-31 00:00:00+00:00,841.8316218139504
2024-08-01 00:00:00+00:00,844.0535043994541
2024-08-02 00:00:00+00:00,832.7250479436502
2024-08-03 00:00:00+00:00,830.5561168456646
2024-08-04 00:00:00+00:00,823.1311476819203
2024-08-05 00:00:00+00:00,813.1742073616192
2024-08-06 00:00:00+00:00,815.5243969939173
2024-08-07 00:00:00+00:00,815.4228798784003
2024-08-08 00:00:00+00:00,815.4228798784003
2024-08-09 00:00:00+00:00,815.4228798784003
2024-08-10 00:00:00+00:00,815.4228798784003
2024-08-11 00:00:00+00:00,815.4228798784003
2024-08-12 00:00:00+00:00,815.4228798784003
2024-08-13 00:00:00+00:00,815.4228798784003
2024-08-14 00:00:00+00:00,815.4228798784003
2024-08-15 00:00:00+00:00,815.4228798784003
2024-08-16 00:00:00+00:00,815.4228798784003
2024-08-17 00:00:00+00:00,815.4228798784003
2024-08-18 00:00:00+00:00,815.4228798784003
2024-08-19 00:00:00+00:00,815.4228798784003
2024-08-20 00:00:00+00:00,815.4228798784003
2024-08-21 00:00:00+00:00,815.4228798784003
2024-08-22 00:00:00+00:00,815.4228798784003
2024-08-23 00:00:00+00:00,815.4228798784003
2024-08-24 00:00:00+00:00,815.4228798784003
2024-08-25 00:00:00+00:00,815.4228798784003
2024-08-26 00:00:00+00:00,815.4228798784003
2024-08-27 00:00:00+00:00,815.4228798784003
2024-08-28 00:00:00+00:00,815.4228798784003
2024-08-29 00:00:00+00:00,815.4228798784003
2024-08-30 00:00:00+00:00,815.4228798784003
2024-08-31 00:00:00+00:00,815.4228798784003
2024-09-01 00:00:00+00:00,815.4228798784003
2024-09-02 00:00:00+00:00,815.4228798784003
2024-09-03 00:00:00+00:00,815.4228798784003
2024-09-04 00:00:00+00:00,815.4228798784003
2024-09-05 00:00:00+00:00,815.4228798784003
2024-09-06 00:00:00+00:00,815.4228798784003
2024-09-07 00:00:00+00:00,815.4228798784003
2024-09-08 00:00:00+00:00,815.4228798784003
2024-09-09 00:00:00+00:00,815.4228798784003
2024-09-10 00:00:00+00:00,815.4228798784003
2024-09-11 00:00:00+00:00,815.4228798784003
2024-09-12 00:00:00+00:00,815.4228798784003
2024-09-13 00:00:00+00:00,815.4228798784003
2024-09-14 00:00:00+00:00,815.4228798784003
2024-09-15 00:00:00+00:00,815.4228798784003
2024-09-16 00:00:00+00:00,815.4228798784003
2024-09-17 00:00:00+00:00,815.4228798784003
2024-09-18 00:00:00+00:00,815.4228798784003
2024-09-19 00:00:00+00:00,815.4228798784003
2024-09-20 00:00:00+00:00,815.4228798784003
2024-09-21 00:00:00+00:00,815.4228798784003
2024-09-22 00:00:00+00:00,815.4228798784003
2024-09-23 00:00:00+00:00,815.4228798784003
2024-09-24 00:00:00+00:00,815.4228798784003
2024-09-25 00:00:00+00:00,815.4228798784003
2024-09-26 00:00:00+00:00,815.4228798784003
2024-09-27 00:00:00+00:00,817.0949797241043
2024-09-28 00:00:00+00:00,817.2749446116018
2024-09-29 00:00:00+00:00,815.2750097741416
2024-09-30 00:00:00+00:00,794.2731508205857
2024-10-01 00:00:00+00:00,771.5525911001855
2024-10-02 00:00:00+00:00,769.779525143059
2024-10-03 00:00:00+00:00,770.959564039905
2024-10-04 00:00:00+00:00,784.9359937553038
2024-10-05 00:00:00+00:00,784.5265840271427
2024-10-06 00:00:00+00:00,793.2306078098156
2024-10-07 00:00:00+00:00,786.1423627531466
2024-10-08 00:00:00+00:00,785.2338396142706
2024-10-09 00:00:00+00:00,767.3125067442417
2024-10-10 00:00:00+00:00,763.8443073098025
2024-10-11 00:00:00+00:00,789.8394923728481
2024-10-12 00:00:00+00:00,797.6026867688253
2024-10-13 00:00:00+00:00,793.9477894977324
2024-10-14 00:00:00+00:00,827.1271512399426
2024-10-15 00:00:00+00:00,837.336938535871
2024-10-16 00:00:00+00:00,843.0225624537127
2024-10-17 00:00:00+00:00,840.5427525951606
2024-10-18 00:00:00+00:00,852.2767569246585
2024-10-19 00:00:00+00:00,851.0804687780096
2024-10-20 00:00:00+00:00,860.31153280879
2024-10-21 00:00:00+00:00,836.559836645682
2024-10-22 00:00:00+00:00,837.01573387375
2024-10-23 00:00:00+00:00,825.9140691495996
2024-10-24 00:00:00+00:00,848.0064277995056
2024-10-25 00:00:00+00:00,825.3406551740597
2024-10-26 00:00:00+00:00,831.6843568689079
2024-10-27 00:00:00+00:00,844.8892231791109
2024-10-28 00:00:00+00:00,873.0323209557832
2024-10-29 00:00:00+00:00,912.8131568001612
2024-10-30 00:00:00+00:00,907.0790539899001
2024-10-31 00:00:00+00:00,872.799015497411
2024-11-01 00:00:00+00:00,861.0453704593515
2024-11-02 00:00:00+00:00,859.2552031618259
2024-11-03 00:00:00+00:00,849.2595048707612
2024-11-04 00:00:00+00:00,834.3005452801904
2024-11-05 00:00:00+00:00,859.4387791550247
2024-11-06 00:00:00+00:00,959.7218496177471
2024-11-07 00:00:00+00:00,964.045607049313
2024-11-08 00:00:00+00:00,974.3469018183075
2024-11-09 00:00:00+00:00,976.6830294250968
2024-11-10 00:00:00+00:00,1036.0840203867817
2024-11-11 00:00:00+00:00,1169.6110639150918
2024-11-12 00:00:00+00:00,1159.0126502126805
2024-11-13 00:00:00+00:00,1193.492544330171
2024-11-14 00:00:00+00:00,1149.2263917002515
2024-11-15 00:00:00+00:00,1201.3808172667086
2024-11-16 00:00:00+00:00,1195.440806524245
2024-11-17 00:00:00+00:00,1184.9062287037982
2024-11-18 00:00:00+00:00,1193.7804256558034
2024-11-19 00:00:00+00:00,1220.6436193329876
2024-11-20 00:00:00+00:00,1248.0915311338822
2024-11-21 00:00:00+00:00,1304.8482158007278
2024-11-22 00:00:00+00:00,1313.0394508685497
2024-11-23 00:00:00+00:00,1295.548948909983
2024-11-24 00:00:00+00:00,1299.031952396661
2024-11-25 00:00:00+00:00,1228.4588914997937
2024-11-26 00:00:00+00:00,1213.4210668411145
2024-11-27 00:00:00+00:00,1269.8368873096638
2024-11-28 00:00:00+00:00,1265.8116665702198
2024-11-29 00:00:00+00:00,1291.404067423261
2024-11-30 00:00:00+00:00,1277.0023077015155
2024-12-01 00:00:00+00:00,1288.1798425890934
2024-12-02 00:00:00+00:00,1268.5138954895476
2024-12-03 00:00:00+00:00,1269.3618992616564
2024-12-04 00:00:00+00:00,1308.9400356261374
2024-12-05 00:00:00+00:00,1285.0402819450287
2024-12-06 00:00:00+00:00,1324.9748288350477
2024-12-07 00:00:00+00:00,1325.4908160090918
2024-12-08 00:00:00+00:00,1342.9534880399494
2024-12-09 00:00:00+00:00,1288.9101674726153
2024-12-10 00:00:00+00:00,1279.5752581933164
2024-12-11 00:00:00+00:00,1343.2835617024518
2024-12-12 00:00:00+00:00,1322.390265575558
2024-12-13 00:00:00+00:00,1346.4985073223515
2024-12-14 00:00:00+00:00,1345.9112105986305
2024-12-15 00:00:00+00:00,1398.5645213898554
2024-12-16 00:00:00+00:00,1427.0642992869502
2024-12-17 00:00:00+00:00,1427.6180626779833
2024-12-18 00:00:00+00:00,1323.933679955034
2024-12-19 00:00:00+00:00,1275.7605481782998
2024-12-20 00:00:00+00:00,1282.4682310899207
2024-12-21 00:00:00+00:00,1273.1214881686296
2024-12-22 00:00:00+00:00,1235.9578291125877
2024-12-23 00:00:00+00:00,1230.2751222844076
2024-12-24 00:00:00+00:00,1296.4635131186787
2024-12-25 00:00:00+00:00,1307.6211513185426
2024-12-26 00:00:00+00:00,1251.3278569964498
2024-12-27 00:00:00+00:00,1228.3713627870427
2024-12-28 00:00:00+00:00,1242.9943602247918
2024-12-29 00:00:00+00:00,1218.9689884183608
2024-12-30 00:00:00+00:00,1204.502130077005
2024-12-31 00:00:00+00:00,1215.6766670992838
2025-01-01 00:00:00+00:00,1231.3772006901593
2025-01-02 00:00:00+00:00,1269.874962875563
2025-01-03 00:00:00+00:00,1288.6954621317634
2025-01-04 00:00:00+00:00,1289.7708104529388
2025-01-05 00:00:00+00:00,1291.79675378347
2025-01-06 00:00:00+00:00,1351.9329056612828
2025-01-07 00:00:00+00:00,1270.2353521850387
2025-01-08 00:00:00+00:00,1241.0410580122805
2025-01-09 00:00:00+00:00,1202.915286730312
2025-01-10 00:00:00+00:00,1231.365166202001
2025-01-11 00:00:00+00:00,1229.5419432185256
2025-01-12 00:00:00+00:00,1228.7959779260527
2025-01-13 00:00:00+00:00,1228.5138817338716
2025-01-14 00:00:00+00:00,1252.121432074003
2025-01-15 00:00:00+00:00,1298.385136290701
2025-01-16 00:00:00+00:00,1292.9105921632517
2025-01-17 00:00:00+00:00,1333.4232925790589
2025-01-18 00:00:00+00:00,1333.4232925790589
2025-01-19 00:00:00+00:00,1294.0819886007444
2025-01-20 00:00:00+00:00,1304.95500347158
2025-01-21 00:00:00+00:00,1346.645493103469
2025-01-22 00:00:00+00:00,1320.6456213686345
2025-01-23 00:00:00+00:00,1322.8776838370813
2025-01-24 00:00:00+00:00,1331.4824490073206
2025-01-25 00:00:00+00:00,1330.3954793425062
2025-01-26 00:00:00+00:00,1310.1801346791572
2025-01-27 00:00:00+00:00,1305.5180211086595
2025-01-28 00:00:00+00:00,1297.1771927181653
2025-01-29 00:00:00+00:00,1323.1028442517063
2025-01-30 00:00:00+00:00,1333.6048828232683
2025-01-31 00:00:00+00:00,1309.0072450280636
2025-02-01 00:00:00+00:00,1290.148859105766
2025-02-02 00:00:00+00:00,1259.0525316932717
2025-02-03 00:00:00+00:00,1267.3587412161464
2025-02-04 00:00:00+00:00,1260.1946439645303
2025-02-05 00:00:00+00:00,1255.7752983742193
2025-02-06 00:00:00+00:00,1255.307174339443
2025-02-07 00:00:00+00:00,1255.1820289525986
2025-02-08 00:00:00+00:00,1254.9056094216705
2025-02-09 00:00:00+00:00,1254.9036554450422
2025-02-10 00:00:00+00:00,1259.3050559622466
2025-02-11 00:00:00+00:00,1252.5012453516995
2025-02-12 00:00:00+00:00,1260.9189994392534
2025-02-13 00:00:00+00:00,1256.4225344381173
2025-02-14 00:00:00+00:00,1259.5877676205662
2025-02-15 00:00:00+00:00,1259.9026290606607
2025-02-16 00:00:00+00:00,1255.745722641417
2025-02-17 00:00:00+00:00,1254.9200815094225
2025-02-18 00:00:00+00:00,1254.5673120556191
2025-02-19 00:00:00+00:00,1254.4210046257083
2025-02-20 00:00:00+00:00,1254.4491331146203
2025-02-21 00:00:00+00:00,1248.5427414391315
2025-02-22 00:00:00+00:00,1250.2092024088167
2025-02-23 00:00:00+00:00,1248.7437662037994
2025-02-24 00:00:00+00:00,1229.9214721448654
2025-02-25 00:00:00+00:00,1224.320732254193
2025-02-26 00:00:00+00:00,1220.0159806640227
2025-02-27 00:00:00+00:00,1219.8978217311276
2025-02-28 00:00:00+00:00,1219.8978217311276
2025-03-01 00:00:00+00:00,1219.8978217311276
2025-03-02 00:00:00+00:00,1219.8978217311276
2025-03-03 00:00:00+00:00,1219.8978217311276
2025-03-04 00:00:00+00:00,1219.8978217311276
2025-03-05 00:00:00+00:00,1219.8978217311276
2025-03-06 00:00:00+00:00,1219.8978217311276
2025-03-07 00:00:00+00:00,1219.8978217311276
2025-03-08 00:00:00+00:00,1219.8978217311276
2025-03-09 00:00:00+00:00,1219.8978217311276
2025-03-10 00:00:00+00:00,1219.8978217311276
2025-03-11 00:00:00+00:00,1219.8978217311276
2025-03-12 00:00:00+00:00,1219.8978217311276
2025-03-13 00:00:00+00:00,1219.8978217311276
2025-03-14 00:00:00+00:00,1219.8978217311276
2025-03-15 00:00:00+00:00,1219.8978217311276
2025-03-16 00:00:00+00:00,1219.8978217311276
2025-03-17 00:00:00+00:00,1219.8978217311276
2025-03-18 00:00:00+00:00,1219.8978217311276
2025-03-19 00:00:00+00:00,1219.8978217311276
2025-03-20 00:00:00+00:00,1219.8978217311276
2025-03-21 00:00:00+00:00,1219.8978217311276
